id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
1114,These securities are attractive to Japanese investors for three reasons .,2.663532754804255,1.0,0.0,1.0,0.0
1115,"First , they are safe .",2.2516291673878226,1.0,0.0,1.0,0.0
1116,"While they are n't backed by the full faith and credit of the U.S. government , as Treasury bonds are , it is widely assumed that the government would support them if necessary .",3.5395454741006134,1.0,0.0,1.0,0.0
1117,-LRB- U.S. Treasury bonds are still the dollar-denominated investment of choice for long-term Japanese investors -RRB- .,2.8221819586428727,1.0,0.0,1.0,0.0
1118,"Second , they are liquid .",2.2516291673878226,1.0,0.0,1.0,0.0
1119,"The secondary market in federally backed mortgage securities now exceeds $ 900 billion , or nearly half of the $ 2.2 trillion in U.S. residential mortgages issued .",3.3118441013102036,1.0,0.0,1.0,0.0
1120,"Third , they offer high yields .",2.5216406363433186,1.0,0.0,1.0,0.0
1121,"At the moment , some offer as much as 1.6 to 1.8 percentage points over Treasury securities of similar maturities .",2.9056849966419214,1.0,0.0,1.0,0.0
1122,"But there is a risk , which the Japanese discovered when they first dipped their toes into the market nearly five years ago .",3.105388542207534,1.0,0.0,1.0,0.0
1123,"Since most mortgages can be prepaid or refinanced at any time , issuers of mortgage securities retain the right to buy back their bonds before maturity .",3.171373150231489,1.0,0.0,1.0,0.0
1124,"That 's a headache for long-term investors , since it forces them to reinvest their money -- usually at lower rates than the original mortgage securities carried .",3.128085278891394,1.0,0.0,1.0,0.0
1125,"`` Two or three years ago , the problem was that people did n't understand the prepayment risk , '' says Nomura 's Mr. Kato .",3.166812680413122,1.0,0.0,1.0,0.0
1126,`` So they were surprised and very disappointed by prepayment . '',2.8553885422075336,1.0,0.0,1.0,0.0
1127,"Compounding the trouble to Japanese investors , mortgage securities pay interest monthly , since most mortgages require homeowners to make monthly payments .",2.718789129781929,1.0,0.0,1.0,0.0
1128,"But Japanese institutional investors are used to quarterly or semiannual payments on their investments , so the monthly cash flow posed administrative problems .",2.8443609377704338,1.0,0.0,1.0,0.0
1129,"As a result , Japanese investors steered clear of the mortgage securities .",2.623516641218015,1.0,0.0,1.0,0.0
1130,But they did n't lose touch with the U.S. issuers .,3.277613436819116,1.0,0.0,1.0,0.0
1131,"Since 1985 , Japanese investors have bought nearly 80 % of $ 10 billion in Fannie Mae corporate debt issued to foreigners , money that Fannie Mae uses to buy mortgages from U.S. banks .",3.2040236459377045,1.0,0.0,1.0,0.0
1132,"And Japanese investors took up nearly all of two $ 200 million Real Estate Mortgage Investment Conduits , a kind of collateralized mortgage obligation , that were offered to foreigners this year .",3.4254267870790422,1.0,0.0,1.0,0.0
1133,"In addition , further packaging of mortgage-backed securities , such as Blackstone 's fund , have reduced the effects of prepayment risk and automatically reinvest monthly payments so institutions do n't have to .",3.1085154143343314,1.0,0.0,1.0,0.0
1134,Freddie Mac for years has offered a so-called participation certificate that guarantees it wo n't be prepaid for a set number of years and offers semiannual payments .,3.1944527985315267,1.0,0.0,1.0,0.0
1135,"As Georgia-Pacific 's bid for Great Northern Nekoosa has shown , uninvited takeovers are still alive despite premature reports of their demise .",3.2405282602167116,1.0,0.0,1.0,0.0
1136,"Therefore , the debate about poison pills will continue to rage in the boardrooms of corporations and the halls of academia .",2.804596529702447,1.0,0.0,1.0,0.0
1137,"Although poison pills come in different colors and shapes , they usually give current shareholders the right to buy more stock of their corporation at a large discount if certain events occur -- typically , if a hostile bidder acquires more than a specified percentage of the corporation 's stock .",3.1060179334561946,1.0,0.0,1.0,0.0
1138,"However , these discount purchase rights may generally be redeemed at a nominal cost by the corporation 's directors if they approve of a bidder .",3.1463484890423725,1.0,0.0,1.0,0.0
1139,"Supporters of poison pills argue that their adoption forces bidders to negotiate with a corporation 's directors , who are thereby put in a better position to pursue the long-term interests of the corporation .",2.980898748376088,1.0,0.0,1.0,0.0
1140,Recent studies by Georgeson & Co. conclude that corporations with poison pills have experienced greater stock-price appreciation than corporations without poison pills during the past few years .,2.8163332805628025,1.0,0.0,1.0,0.0
1141,Critics of poison pills argue that they harm shareholders by letting corporate management defeat takeover bids at premium prices and by deterring premium bids from ever being made to shareholders .,2.817459827885988,1.0,0.0,1.0,0.0
1142,"These critics are backed by several academic studies showing that the adoption of poison pills reduces shareholder values not merely in the short run , but also over longer periods .",2.9930999387910293,1.0,0.0,1.0,0.0
1143,Institutional investors that must evaluate poison pills on a regular basis are interested less in this general debate than in the answers to specific questions about the corporation issuing the pill .,2.773175594806832,1.0,0.0,1.0,0.0
1144,Does this corporation have a high-quality management team with a good track record ?,2.495602923729013,1.0,0.0,1.0,0.0
1145,"Does this team have a viable strategy for improving shareholder values , and does this strategy require implementation over an extended period ?",2.8537196970758525,1.0,0.0,1.0,0.0
1146,Will the adoption of this particular form of a poison pill significantly improve the chances for management to carry out this strategy ?,2.8706918503612084,1.0,0.0,1.0,0.0
1147,"If the answers to these questions are affirmative , then institutional investors are likely to be favorably disposed toward a specific poison pill .",2.971251836004466,1.0,0.0,1.0,0.0
1148,"However , the problem is that once most poison pills are adopted , they survive forever .",2.895423870280316,1.0,0.0,1.0,0.0
1149,"Although the current management team may be outstanding , who will be the CEO in 10 years ?",3.350209029099897,1.0,0.0,1.0,0.0
1150,"Although the five-year strategy may be excellent , what will be the strategy in 25 years ?",3.2195282822995477,1.0,0.0,1.0,0.0
1151,The solution to this problem is a time-limited poison pill .,2.2998963911678914,1.0,0.0,1.0,0.0
1152,"The limit could range from three years to seven years , depending on the composition of the management team and the nature of its strategic plan .",2.9174934105176615,1.0,0.0,1.0,0.0
1153,"At the end of this period , the poison pill would be eliminated automatically , unless a new poison pill were approved by the then-current shareholders , who would have an opportunity to evaluate the corporation 's strategy and management team at that time .",3.0895038444222487,1.0,0.0,1.0,0.0
1154,One rare example of a time-limited poison pill is the shareholder rights plan adopted by Pennzoil last year after it received a huge litigation settlement from Texaco .,2.921855367790775,1.0,0.0,1.0,0.0
1155,Pennzoil 's poison pill covers five years in order to give current management enough time to put these proceeds to work in a prudent manner .,2.9500637564362098,1.0,0.0,1.0,0.0
1156,"Another interesting example is the poison pill adopted recently by Pittsburgh-based National Intergroup Inc. , a diversified holding company .",2.8709505944546687,1.0,0.0,1.0,0.0
1157,"The State of Wisconsin Investment Board , which owned about 7 % of the company 's voting stock , worked with management to devise a time-limited poison pill .",3.2105865982028363,1.0,0.0,1.0,0.0
1158,This pill automatically expires after three years unless continued by a vote of the shareholders .,2.7806390622295662,1.0,0.0,1.0,0.0
1159,"The attitude of the Wisconsin Investment Board reflects a growing receptivity to time-limited poison pills on the part of institutional investors , as shown by the discussions at recent meetings of the Council of Institutional Investors and my informal survey of several retirement plans with large stock positions .",2.8675831135059817,1.0,0.0,1.0,0.0
1160,More widespread time limits on poison pills would allow shareholders to evaluate a specific poison pill within the context of a specific management team 's strategy .,2.6690204535893693,1.0,0.0,1.0,0.0
1161,Such concrete analysis is likely to lead to more fruitful dialogue between management and shareholders than the abstract debate about poison pills .,2.7296000026291853,1.0,0.0,1.0,0.0
1162,Mr. Pozen is the general counsel and a managing director of Fidelity Investments in Boston .,2.774397470347699,1.0,0.0,1.0,0.0
1163,"Michael Blair , former president and chief executive officer of Enfield Corp. , failed to win election to the company 's board at a special shareholder meeting .",2.94075983254009,1.0,0.0,1.0,0.0
1164,"Mr. Blair said after the meeting that he had filed separate lawsuits in the Ontario Supreme Court for unjust dismissal against Enfield and for libel against its largest shareholder , Canadian Express Ltd. , and two executives of Hees International Bancorp Inc. , which controls Canadian Express .",3.084352481984732,1.0,0.0,1.0,0.0
1165,Holders at the meeting elected a full slate of Canadian Express nominees to Enfield 's 11-member board .,2.7744019192887706,1.0,0.0,1.0,0.0
1166,Mr. Blair and Hees have been feuding for months .,2.6464393446710153,1.0,0.0,1.0,0.0
1167,Yesterday 's election was a sequel to Enfield 's annual meeting in June when Mr. Blair disallowed proxies in favor of two Hees nominees .,2.9134111926211226,1.0,0.0,1.0,0.0
1168,The Ontario Supreme Court overturned Mr. Blair 's decision .,2.1609640474436813,1.0,0.0,1.0,0.0
1169,"He later resigned from his executive positions with Enfield , saying that actions by its board `` amounted to -LCB- my -RCB- dismissal . ''",2.7288840705376356,1.0,0.0,1.0,0.0
1170,Mr. Blair said his libel suit seeks 10 million Canadian dollars -LRB- US$ 8.5 million -RRB- from Canadian Express and Hees executives Manfred Walt and Willard L'Heureux .,2.9043473322310227,1.0,0.0,1.0,0.0
1171,"He said his suit against Enfield seeks two years severance pay , equivalent to C$ 720,000 .",3.0286393118385755,1.0,0.0,1.0,0.0
1172,Hees and Canadian Express executives could n't be reached for comment .,2.8553885422075336,1.0,0.0,1.0,0.0
1173,Enfield is a holding company with interests in manufacturing concerns .,2.413088436425758,1.0,0.0,1.0,0.0
1174,"It is 38.5 % owned by Canadian Express , another holding company .",3.238901256602631,1.0,0.0,1.0,0.0
1175,Hees is a merchant bank controlled by Toronto financiers Peter and Edward Bronfman .,2.495602923729013,1.0,0.0,1.0,0.0
1176,All the concerns are based in Toronto .,2.75,1.0,0.0,1.0,0.0
1177,Buying 51 % of Rockefeller Group Inc. is right up Mitsubishi Estate Co. 's alley in one sense : The huge Japanese real estate company is entering a long-term relationship with a similarly conservative U.S. owner of tony urban property .,3.2790369834058866,1.0,0.0,1.0,0.0
1178,"But in another sense , the $ 846 million purchase is uncharacteristically nervy , industry analysts say .",3.127986806877675,1.0,0.0,1.0,0.0
1179,The usually cautious giant will become the majority owner of the company that owns New York 's beloved Rockefeller Center at a time when tensions over Japanese purchases of U.S. property are at an all-time high .,3.0982875835085526,1.0,0.0,1.0,0.0
1180,"Officials of Rockefeller Group and Mitsubishi Estate prefer to focus on the affinities , nearly dismissing the threat of a backlash from the U.S. public .",2.932202470024281,1.0,0.0,1.0,0.0
1181,"`` We think there will be positive as well as negative reactions , '' says Raymond Pettit , senior vice president and chief financial officer of Rockefeller Group .",3.1347338071607767,1.0,0.0,1.0,0.0
1182,"`` On balance , we think it will be positive . ''",2.584962500721156,1.0,0.0,1.0,0.0
1183,But some Japanese government officials and businessmen worry that the prominent purchase is just the sort of deal that should be avoided for the time being .,3.1381658557040906,1.0,0.0,1.0,0.0
1184,"In particular , they criticize the timing , coming as it does on the heels of Sony Corp. 's controversial purchase of Columbia Pictures Entertainment Inc .",3.2538013905715872,1.0,0.0,1.0,0.0
1185,"`` Officially , yes , we encourage the free flow of direct investment , '' says a Foreign Ministry official .",3.046381112945884,1.0,0.0,1.0,0.0
1186,`` But they did n't have to choose this particular moment . '',3.0269868333592873,1.0,0.0,1.0,0.0
1187,"During the past year , government officials and leading business organizations have repeatedly urged Japanese companies to refrain from flashy real estate purchases in the",2.9034651896016466,1.0,0.0,1.0,0.0
